date,pol_if,pol_death,pol_lapse,pol_maturity,premium_if,prem_tax_if,comm_if,acq_exp_if,maint_exp_if,death_ben_if,surr_ben_if,resv_if,inc_resv_if,invt_return_if,prof_bef_tax_capreq_if,tax_if,prof_aft_tax_bef_capreq_if,capreq_if,inc_capreq_if,invt_return_on_capreq_if,tax_on_invt_return_on_capreq_if,prof_aft_tax_capreq_if,pv_premium,pv_prem_tax,pv_comm,pv_acq_exp,pv_maint_exp,pv_death_ben,pv_surr_ben,pv_cf,pv_inc_resv,pv_invt_return,pv_prof_bef_tax_capreq,pv_tax,pv_prof_aft_tax_bef_capreq,pv_inc_capreq,pv_invt_return_on_capreq,pv_tax_on_invt_return_on_capreq,pv_prof_aft_tax_capreq
2033-08-01,87.69553770577873,0.006758102416448695,0.3740205982235981,0.0,11244.211845105847,393.5474145787054,0.0,0.0,649.3105417438148,1328.4854211791353,3194.7125069188887,-604968.4697226888,2340.319606006122,-2895.0590109247805,442.7773437544091,110.69433593860228,332.0830078158077,118850.99535151366,-1869.965407502174,578.5132296148439,144.62830740371098,2635.933337529115,1.041253606561491e6,36443.87622965225,0.0,0.0,48090.266167861366,132267.9021936144,190898.11292680207,0.0,526140.2611794979,-55008.96386224773,46288.01404160293,11572.003510400733,34716.01053120217,-66887.9539800145,39311.71086867195,9827.927717167988,131087.74766272074
2033-09-01,87.31475900513868,0.006728674668733123,0.3723965812003872,0.0,11195.289858042543,391.8351450314893,0.0,0.0,646.4890223171546,1322.702948336289,3180.822926726725,-602628.1501166825,2328.9179595452515,-2883.883448702187,440.63840738344027,110.15960184586007,330.47880553757994,116981.02994401127,-1869.805549172546,569.4110784383844,142.3527696095961,2627.3426635389133,1.0366365061755788e6,36282.27771614527,0.0,0.0,47746.19216306331,131790.43243773596,188931.6446263968,0.0,527185.1438560057,-52467.834181132675,46143.05517392444,11535.76379348111,34607.29138044335,-65448.347682416235,38986.13037046184,9746.53259261546,129295.23684070595
2033-10-01,86.93563374926958,0.00669937506633728,0.3707796160996254,0.0,11929.740205817283,417.54090720360506,0.0,0.0,660.909272545466,1316.9456451530332,3166.99373529688,-600299.2321571378,3057.427576574716,-2869.167663960382,440.75540508319585,110.18885127079896,330.56655381239693,115111.22439483888,-1870.6505789600856,560.3097053804281,140.07742634510703,2621.4494118078,1.0320389359793616e6,36121.362759277625,0.0,0.0,47402.74404892591,131315.6730999144,186966.41358992885,0.0,528248.1509855757,-49921.5303573586,45999.30257289756,11499.82564322439,34499.47692967318,-63999.6387728823,38667.55722869951,9666.889307174877,127499.78362408017
2033-11-01,86.55815475810353,0.0066702030512256726,0.36916967229841424,0.0,11098.08351591507,388.4329230570274,0.0,0.0,640.8827133247726,1311.2134020703913,3153.2246700668206,-597241.8045805631,2309.331318707699,-2858.0944467482914,436.9040419400675,109.22601048501687,327.67803145505144,113240.57381587874,-1868.3320370750691,551.2042190972514,137.80105477431286,2609.4132328530577,1.0266726090546432e6,35933.541316912444,0.0,0.0,47042.57314872851,130843.61644940145,185002.3673892288,0.0,528589.487917997,-47373.559322854904,45854.50806560757,11463.627016401893,34390.881049205724,-62540.76379681632,38356.03575080884,9589.00893770221,125698.67165912851
2033-12-01,86.1823148827539,0.0066411580677929495,0.36756671930684337,0.0,37596.203967734655,1315.867138870713,0.0,0.0,1222.1187638361198,1305.5061100062883,3139.5154696156396,-594932.4732618547,27376.884352471716,-2725.2162474043316,511.09588552986605,127.77397138246651,383.3219141474,111372.24177880361,-1900.8544272124918,542.110018433938,135.5275046084845,2690.7588551853405,1.0221087626149951e6,35773.80669152486,0.0,0.0,46700.24030882017,130374.2548152684,183039.45352136626,0.0,529681.1172803838,-44820.26778320788,45712.633309241035,11428.158327310259,34284.474981930776,-61074.82091711264,38051.615420632705,9512.903855158176,123898.00746451775
2034-01-01,85.80810700537916,0.006961239394111219,0.3659692381718741,0.0,69868.32322753337,2445.3913129636694,0.0,0.0,1930.3902681137224,1334.723643479254,3187.799411737292,-567555.5889093839,57890.5277319406,-2443.8172695425155,635.6735897564627,158.91839743911567,476.7551923173467,109471.38735159111,-1924.1757847606304,532.8575133921241,133.21437834803103,2800.5741121220717,990846.9420932756,34679.64297326456,0.0,0.0,45770.72914835089,129907.58058631283,181077.6194070259,0.0,505712.21718519484,-42383.42648825915,45495.65388283044,11373.91347070761,34121.740412122715,-59566.92372664389,37754.33064154931,9438.582660387328,122004.41211992875
2034-02-01,85.43517652781328,0.006930878846146239,0.36437870030060293,0.0,10953.854251673089,383.384898808558,0.0,0.0,632.5626859559527,1328.9091310290391,3173.931653049779,-509665.0611774432,2499.092728736633,-2432.4471934550215,503.52596063812007,125.88149015953002,377.64447047858994,107547.21156683042,-1754.7464180081397,523.4914904631945,130.87287261579863,2525.0095063341246,926904.2230301922,32441.64780605669,0.0,0.0,44122.40894062536,129408.68622784366,179054.87885080103,0.0,451075.45708562015,-40212.30546090718,45152.700700030335,11288.175175007584,33864.52552502271,-58026.00332270075,37464.38562828799,9366.096407071998,119988.8180689396
2034-03-01,85.0638669486666,0.006900650717527118,0.3627950755129851,0.0,10906.195569732914,381.7168449406524,0.0,0.0,629.8123593821792,1323.1199491925688,3160.1242244816426,-507165.96844870585,2489.4042040927325,-2420.4932075844213,501.5247800587239,125.38119501468097,376.14358504404225,105792.46514882235,-1753.7143278150986,514.9501735441843,128.73754338604607,2516.070543017278,921843.6210305076,32264.5267360678,0.0,0.0,43769.66123495136,128912.3964805004,177032.9916796204,0.0,451478.597429656,-38038.58545158026,44939.688575244145,11234.922143811036,33704.766431433054,-56644.597957234015,37181.94112301,9295.4852807525,118235.8202309246
2034-04-01,84.69417122243594,0.0068752147780807345,0.36121831388229997,0.0,11621.704755247125,406.75966643365024,0.0,0.0,643.859122718269,1317.822022356383,3147.6282658061145,-504676.5642446134,3198.5190163609004,-2405.0834001337007,502.03326143811904,125.50831535952976,376.52494607858875,104038.75082100724,-1754.2003067048,506.4138803763781,126.60347009409452,2510.5356630656725,916798.4242845195,32087.944849958225,0.0,0.0,43417.41196217558,128418.70277181617,175011.90305406935,0.0,451894.020115448,-35862.83364813329,44727.30710461277,11181.826776153193,33545.48032845954,-55255.33667824479,36906.22067819963,9226.555169549907,116480.48251535403
2034-05-01,84.32607769377564,0.006845229095461388,0.3596484055411018,0.0,10811.499372376418,378.40247803317476,0.0,0.0,624.3475089554192,1312.081104918611,3133.9351346547346,-501478.0452282518,2471.1442614606794,-2393.225158941753,498.3637254120365,124.59093135300913,373.77279405902755,102284.55051430252,-1751.055825800668,497.8752216817521,124.46880542043803,2498.235036121011,911000.6537975968,31885.02288291594,0.0,0.0,43048.75916633825,127927.13054978104,172990.30664212216,0.0,451603.00083104015,-33688.49279952174,44513.05068382511,11128.262670956277,33384.788012868776,-53856.65087146619,36637.26253291318,9159.315633228294,114719.38578401977
2034-06-01,83.9595840591391,0.0068861097776254645,0.3580850189902889,0.0,36633.60413163845,1282.1761446073458,0.0,0.0,1190.7540511671002,1313.4387555354183,3175.468630726268,-499006.900966791,26826.16433801434,-2262.6625151819767,582.9396964060197,145.73492410150493,437.204772304514,100533.49468850179,-1804.9277989528741,489.35186890692887,122.33796722673222,2609.146472937583,905980.9985494927,31709.3349492322,0.0,0.0,42697.37159938555,127438.13645470604,170969.39634914152,0.0,452037.48387469485,-31512.02041761269,44301.08526680089,11075.271316700222,33225.813950100695,-52452.11035899651,36375.11256151634,9093.778140379085,112959.25873023452
2034-07-01,83.59461293037118,0.007103505169338201,0.35652737352084085,0.0,11470.664696927173,401.47326439245114,0.0,0.0,635.4965992632649,1394.3164060232077,3377.8324687687646,-472180.7366287777,2834.535277794661,-2247.5770743371936,579.4336063476384,144.8584015869096,434.5752047607281,98728.56688954889,-1825.0183086776767,480.566291578733,120.14157289468325,2620.0182321224534,874940.8017295905,30622.928060535716,0.0,0.0,41773.672375288115,126944.63850628318,168893.9499624148,0.0,428119.7423187797,-29452.10719062466,44003.18008690729,11000.795021726823,33002.385065180475,-50984.66101742658,36119.79926208492,9029.94981552123,111076.89552917072
2034-08-01,83.23098205168093,0.007072505151625566,0.35497650413082055,0.0,10670.903361399458,373.48161764898106,0.0,0.0,616.2352083543254,1388.2347473142052,3363.119214637573,-469346.2013509825,2117.0983827490936,-2237.442702734031,575.2914879612573,143.82287199031433,431.4686159709432,96903.54858087131,-1822.4781153269541,471.6829226785667,117.92073066964167,2607.7089233068236,869025.7298934206,30415.900546269724,0.0,0.0,41402.86003763845,126367.08772671301,166602.78625310148,0.0,428039.7423537511,-27394.025860755028,43706.86426617476,10926.71606654369,32780.148199631025,-49487.679552883405,35871.628846525775,8967.907211631444,109171.54938740861
2034-09-01,82.8689330423986,0.007041640424625944,0.35343238134103006,0.0,10624.384999084932,371.85347496797215,0.0,0.0,613.5524130908611,1382.1796158073148,3348.4700507247862,-467229.1029682337,2108.1613102309266,-2227.3430660765434,572.8250681865253,143.20626704663133,429.6188011398946,95081.07046554427,-1822.1344390612205,462.8119182979812,115.7029795744953,2598.8621789246054,863877.5073309941,30235.71275658485,0.0,0.0,41049.04720152113,125791.90262674577,164311.59438162704,0.0,428676.664561584,-25332.837145243295,43412.78405891588,10853.19601472897,32559.588044186923,-47983.60665787387,35630.745063940565,8907.686265985141,107266.25350001629
2034-10-01,82.50845902063291,0.007010910397879057,0.3518949758005303,0.0,11321.31651695053,396.2460780932686,0.0,0.0,627.2327338841454,1376.150895792905,3333.8846978486295,-465120.9416580026,2801.4256707770573,-2213.8744567776484,572.5019837768888,143.1254959442222,429.37648783266667,93258.93602648294,-1822.7425440153138,453.9425867789979,113.48564669474948,2592.575971932226,858742.9786124467,30056.004251435665,0.0,0.0,40695.657979411895,125219.07190003348,162020.31007657602,0.0,429326.6218185983,-23268.486316131042,43119.278150523496,10779.819537630874,32339.458612892635,-46470.200188835945,35397.18243222582,8849.295608056455,105357.54562589806
2034-11-01,82.14955313443451,0.006980314483501719,0.35036425828607937,0.0,10531.955761975396,368.61845166913844,0.0,0.0,608.2218119629496,1370.1484720660847,3319.3628780435024,-462319.5159872261,2093.334278308492,-2203.8536135668646,568.4162563583585,142.10406408958963,426.3121922687686,91436.19348246772,-1820.3471091907331,445.0702952784014,111.26757381960034,2580.4620229183015,852873.9985852872,29850.589950485108,0.0,0.0,40326.2267000179,124648.58428319202,159728.86893219248,0.0,429287.49655962776,-21204.322000925607,42824.2069006887,10706.051725172176,32118.155175516433,-44946.44831205355,35170.98638302506,8792.746595756265,103442.84327483858
2034-12-01,81.7922085616649,0.006949852096176604,0.3488401997015784,0.0,35694.78961646038,1249.3176365761144,0.0,0.0,1160.1663274697607,1364.1722299244814,3304.9043145546775,-460226.1817089167,25899.636228909294,-2078.156302616883,638.4365764091751,159.60914410229378,478.82743230688106,89615.84637327696,-1851.0298872227045,436.2096636779401,109.05241591948503,2657.01456728804,847761.6968897609,29671.659391141573,0.0,0.0,39973.55172741401,124080.42855557338,157437.2064062953,0.0,429956.21096003253,-19136.89763357485,42531.3228809664,10632.8307202416,31898.492160724756,-43415.28800464024,34952.20727313357,8738.051818283393,101527.93562021517
2035-01-01,81.43641850986725,0.0072984697317201915,0.34732115474742953,0.0,66283.28010267757,2319.9148035937187,0.0,0.0,1831.4824137624669,1396.1167630239747,3349.2583406462036,-434326.5454800086,54818.286469962266,-1811.6763403304283,756.5449713585883,189.13624283964708,567.4087285189415,87764.81648605433,-1873.1506676921833,427.1996821039232,106.7999205259808,2760.9591577890696,817291.770206034,28605.211957211202,0.0,0.0,39063.11189027862,123514.59353903783,155145.25781819367,0.0,406822.92593842366,-17181.86870654449,42166.53411659158,10541.633529147895,31624.900587443673,-41843.59338767385,34740.88116346205,8685.220290865513,99524.1548477142
2035-02-01,81.08179888538798,0.007266560413447664,0.34580872510766125,0.0,10394.817422248618,363.81860977870156,0.0,0.0,600.3108948474979,1390.021318014109,3334.6598001013713,-379508.2590100454,2273.8794262048013,-1801.371290391706,630.756082910441,157.68902072761026,473.06706218283057,85891.66581836207,-1712.2318687695865,418.082026512424,104.520506628106,2498.8604508367343,755840.5013415505,26454.417546954206,0.0,0.0,37471.178901612504,122913.17338986849,152794.2087377739,0.0,354622.15042338835,-15480.741026818077,41681.28989537367,10420.322473843418,31260.96742153017,-40239.66565974872,34537.20535681191,8634.301339202977,97403.53709888794
2035-03-01,80.72872359986684,0.007234790612111819,0.3443028819707661,0.0,10349.502619305988,362.2325916757094,0.0,0.0,597.6957074574549,1383.9524865309347,3320.1248931564555,-377234.37958384067,2266.5621041910817,-1790.503189819671,628.4316464746829,157.10791161867073,471.32373485601215,84179.43394959248,-1711.0591511736734,409.7476513115971,102.43691282789928,2489.693624513384,750241.9038950088,26258.46663632535,0.0,0.0,37108.09628170248,122313.97913036094,150442.63147732546,0.0,354629.92059068196,-13778.97329031812,41318.7124866738,10329.67812166845,30989.03436500534,-38786.33701145052,34341.33674948063,8585.334187370157,95531.37393856615
2035-04-01,80.3771859272839,0.007208288965692045,0.3428035747728483,0.0,11028.428384852632,385.9949934698416,0.0,0.0,611.0208599668096,1378.423077174844,3306.840871023956,-374967.81747964973,2941.3048652631905,-1776.3464042200367,628.4973137339467,157.12432843348668,471.3729853004598,82468.37479841882,-1711.3293260655134,401.4189843729659,100.35474609324147,2483.7665496456966,744652.8912636752,26062.851194228577,0.0,0.0,36745.30959086799,121716.99846842904,148090.4590049223,0.0,354645.0580734793,-12077.12442953327,40956.1266804449,10239.031670111224,30717.095010333724,-37324.830320465146,34152.54229283288,8538.13557320822,93656.3320504235
2035-05-01,80.02717406354546,0.0071767735417528015,0.34131079702140477,0.0,10259.464783549092,359.08126742421865,0.0,0.0,592.4994396959971,1372.4048417453491,3292.427067123447,-372026.5126143863,2252.905589538129,-1765.5512654003903,624.595312621576,156.148828155394,468.4464844661821,80757.04547235339,-1708.1488908400693,393.0890023443882,98.27225058609704,2471.412127064544,738344.6247624187,25842.06186668468,0.0,0.0,36366.7778325994,121121.70622429957,145736.43660614034,0.0,353985.5501902248,-10378.482607535128,40591.142318962164,10147.785579740541,30443.356739221585,-35853.65007653226,33970.861793905155,8492.715448476289,91775.15316118287
2035-06-01,79.6786864929824,0.00722075994709798,0.3398241988268941,27.48705473589705,34779.947830629724,1217.2981740720393,0.0,0.0,1130.3528320333558,1373.9492862054985,3330.462004815796,-369773.6070248486,25381.286961150356,-1642.0258851791532,704.5726871735561,176.14317179338903,528.4295153801663,79048.89658151312,-1759.1595160955765,384.77450124508863,96.19362531127216,2576.1699074095604,732769.6818208207,25646.93886372869,0.0,0.0,36004.451177247014,120528.6020873762,143381.68216026537,0.0,354010.19828911667,-8679.706811727749,40227.71163822016,10056.92790955504,30170.783728665145,-34376.18464983813,33796.342339205585,8449.085584801396,89894.22513290735
2035-07-01,51.84458679831122,0.0045930663458272425,0.2211140986935786,0.0,714.6081293479001,25.011284527176507,0.0,0.0,253.3424016712475,459.30663458272363,1059.2697833172847,-344392.32006369776,-2806.240230389234,-1674.2235416644698,49.6947139742301,12.423678493557524,37.27103548067255,77289.73706541768,-674.9368060552056,376.2117033479899,94.05292583699747,994.3666190468691,702480.6209551574,24586.821733430515,0.0,0.0,35098.479344025945,119930.13745611758,140973.7422156916,0.0,330906.62360300624,-7093.526421521265,39781.96525898346,9945.491314745865,29836.473944237634,-32838.20254084669,33629.014522178884,8407.253630544721,87896.43737671855
2035-08-01,51.6188796332718,0.004572954370390276,0.22015147146829245,0.0,0.0,0.0,0.0,0.0,236.58653165249626,457.2954370390281,1054.6555694683634,-347198.56029408745,-3484.1148599647604,-1691.1581453516753,44.41917645319973,11.104794113299933,33.31438233989986,76614.80025936246,-680.5570637686285,372.9264143161042,93.23160357902606,993.5662568456067,706281.1964825065,24719.84187688776,0.0,0.0,35069.33160262901,120242.46493702424,140821.50173451012,0.0,335841.9270132575,-5464.9428424389835,39988.22890732065,9997.057226830162,29991.17168049048,-32374.54771869768,33469.172910836416,8367.293227709104,87467.59908231544
2035-09-01,51.39415520743314,0.004552930467399864,0.2191930355633152,0.0,0.0,0.0,0.0,0.0,235.55654470073497,455.2930467399876,1050.0614576117764,-350682.6751540526,-3489.7483033298504,-1708.1122370944458,40.72501718290545,10.181254295726362,30.54376288717919,75934.24319559391,-688.2825906423634,369.61376839560955,92.40344209890239,996.0366798262505,710825.4309668065,24878.890083838178,0.0,0.0,35056.86000157727,120558.81313989137,140672.89594733733,0.0,341486.858943827,-3808.9463038850054,40201.09519970286,10050.273799925715,30150.8213997771,-31902.28946974891,33311.588162785476,8327.897040696369,87036.80199161504
