date,duration,pol_year,att_age,modal_cf_indicator,mort_rate_ann,mort_rate_mth,lapse_rate_ann,lapse_rate_mth,acq_exp_per_pol,acq_exp_perc_prem,maint_exp_per_pol,maint_exp_perc_prem,disc_rate_ann,disc_rate_mth,invt_ret_ann,invt_ret_mth,prem_tax_rate,tax_rate,premium_pp,comm_pp,prem_tax_pp,death_ben_pp,surr_ben_pp,acq_exp_pp,maint_exp_pp,resv_pp,capreq_pp,pol_if,pol_death,pol_lapse,pol_maturity,premium_if,prem_tax_if,comm_if,acq_exp_if,maint_exp_if,death_ben_if,surr_ben_if,resv_if,inc_resv_if,invt_return_if,prof_bef_tax_capreq_if,tax_if,prof_aft_tax_bef_capreq_if,capreq_if,inc_capreq_if,invt_return_on_capreq_if,tax_on_invt_return_on_capreq_if,prof_aft_tax_capreq_if,pv_premium,pv_prem_tax,pv_comm,pv_acq_exp,pv_maint_exp,pv_death_ben,pv_surr_ben,pv_cf,pv_inc_resv,pv_invt_return,pv_prof_bef_tax_capreq,pv_tax,pv_prof_aft_tax_bef_capreq,pv_inc_capreq,pv_invt_return_on_capreq,pv_tax_on_invt_return_on_capreq,pv_prof_aft_tax_capreq
2026-04-01,109,10,36,1.0,0.0006371200000000001,5.310884360842927e-5,0.05,0.004265318777560645,0.0,0.0,4.166666666666667,0.02,0.08,0.00643403011000343,0.06,0.004867550565343048,0.035,0.25,2000.0,400.0,70.0,130477.3183829245,3000.0,0.0,44.166666666666664,-45720.3591779704,4884.636820948342,0.88981887859963,4.7257251663375664e-5,0.0037951596042760626,0.0,1779.63775719926,62.287321501974105,355.92755143985204,0.0,39.300333804816994,6.1659994711842545,11.385478812828188,-40682.83873291392,1134.568618251571,-191.5902763062468,-21.58782238921347,-5.396955597303368,-16.190866791910103,4346.442058382715,-55.28592170256161,21.15652649851159,5.289131624627897,54.962449784535195,42503.74703801269,1487.6311463304428,1357.4131126115917,0.0,1112.8906800614157,668.6867855403118,1303.1296257251756,0.0,27738.97925084072,-9606.021478234163,-1017.4244868584933,-254.35612171462333,-763.0683651438703,-3203.2858510751403,864.8344114063268,216.2086028515817,3088.843294486016
2026-05-01,110,10,36,0.0,0.0006371200000000001,5.310884360842927e-5,0.05,0.004265318777560645,0.0,0.0,4.166666666666667,0.02,0.08,0.00643403011000343,0.06,0.004867550565343048,0.035,0.25,0.0,0.0,0.0,130477.3183829245,3000.0,0.0,4.166666666666667,-44638.0596125854,4843.42002521684,0.8859764617436907,4.705318534749519e-5,0.0037787713419170977,0.0,0.0,0.0,0.0,0.0,3.6915685905987115,6.139373445515887,11.336314025751292,-39548.27011466235,-188.37919476137904,-192.5211734517445,-25.309234752231333,-6.327308688057833,-18.9819260641735,4291.156136680153,-51.24331597204218,20.887419479072772,5.221854869768193,47.92695451717326,40986.12942612925,1434.5145299145227,1007.9291494270524,0.0,1080.4978588702227,666.8231369814554,1300.1285221615005,0.0,26782.884060309818,-9476.236633356213,-1002.3828042523822,-250.59570106309556,-751.7871031892869,-3168.6099669893442,849.2422555509706,212.31056388774266,3053.754555463286
2026-06-01,111,10,36,0.0,0.0006371200000000001,5.310884360842927e-5,0.05,0.004265318777560645,0.0,0.0,4.166666666666667,0.02,0.08,0.00643403011000343,0.06,0.004867550565343048,0.035,0.25,0.0,0.0,0.0,130477.3183829245,3000.0,0.0,4.166666666666667,-45045.197081997656,4806.336516501199,0.8821506372164262,4.68500002310034e-5,0.003762453847370597,0.0,0.0,0.0,0.0,0.0,3.6756276550684426,6.112862396380717,11.28736154211179,-39736.64930942373,-189.05941721263662,-193.43804111439434,-25.45447549531866,-6.363618873829665,-19.090856621488996,4239.912820708111,-51.83227834442823,20.637990047443004,5.159497511860751,48.21991425852149,41249.83541694946,1443.74423959323,1014.4141959232162,0.0,1083.734494373924,664.9741236773251,1297.1572741942105,0.0,27143.58513754796,-9344.685851733,-983.5229306444604,-245.8807326611151,-737.6421979833455,-3137.7535829517683,833.8188863148001,208.45472157870003,3025.475549704524
2026-07-01,112,10,36,1.0,0.0006371200000000001,5.310884360842927e-5,0.05,0.004265318777560645,0.0,0.0,4.166666666666667,0.02,0.08,0.00643403011000343,0.06,0.004867550565343048,0.035,0.25,2000.0,400.0,70.0,130477.3183829245,3000.0,0.0,44.166666666666664,-45455.8008485195,4768.169711768608,0.8783413333688246,4.664769250870414e-5,0.0037462068150469143,0.0,1756.6826667376492,61.48389333581772,351.33653334752984,0.0,38.79340889045642,6.086465827286951,11.238620445140743,-39925.70872663637,1120.9005135873667,-187.98791755711756,-21.144686253066823,-5.286171563266706,-15.858514689800117,4188.080542363683,-54.72865005449603,20.385693811684565,5.096423452921141,54.15940572345933,41515.238100054805,1453.033333501917,1020.9409674038011,0.0,1087.0079979879008,663.1397248150574,1294.2158616116742,0.0,27507.287198829024,-9211.371800757179,-964.396471298787,-241.09911782469675,-723.2973534740904,-3106.109705637823,818.5457120881961,204.63642802204902,2996.7216362298805
2026-08-01,113,10,36,0.0,0.0006371200000000001,5.310884360842927e-5,0.05,0.004265318777560645,0.0,0.0,4.166666666666667,0.02,0.08,0.00643403011000343,0.06,0.004867550565343048,0.035,0.25,0.0,0.0,0.0,130477.3183829245,3000.0,0.0,4.166666666666667,-44371.2488798516,4726.269603362797,0.874548478861269,4.644625839183284e-5,0.0037300299406760034,0.0,0.0,0.0,0.0,0.0,3.6439519952552875,6.060183243886752,11.19008982202801,-38804.808213049,-184.97891614610126,-188.90210327604981,-24.81741219111862,-6.204353047779655,-18.613059143338965,4133.351892309187,-50.73735199903513,20.11929934017134,5.029824835042835,47.21376736082467,40014.363176105355,1400.5027111636864,673.9126891467811,0.0,1054.9588333254421,661.31991994437,1291.3042649889871,0.0,26563.369399323434,-9082.65012672057,-949.4567409800377,-237.36418524500942,-712.0925557350283,-3071.3658589543747,803.4265660345012,200.8566415086253,2961.843227745223
2026-09-01,114,10,36,0.0,0.0006371200000000001,5.310884360842927e-5,0.05,0.004265318777560645,0.0,0.0,4.166666666666667,0.02,0.08,0.00643403011000343,0.06,0.004867550565343048,0.035,0.25,0.0,0.0,0.0,130477.3183829245,3000.0,0.0,4.166666666666667,-44776.11476941389,4688.500006693395,0.8707720026622012,4.62456941079856e-5,0.0037139229213017147,0.0,0.0,0.0,0.0,0.0,3.628216677759172,6.0340141539669725,11.141768763905144,-38989.7871291951,-185.6463287267252,-189.80242091145973,-24.960091780365843,-6.240022945091461,-18.720068835274382,4082.614540310152,-51.31786897858137,19.87233271376443,4.968083178441107,47.502049678630314,40271.81679361303,1409.513587776455,678.2486636802648,0.0,1058.07907293176,659.5146889777503,1288.422465689074,0.0,26919.257834007927,-8952.186067838466,-930.7481620485304,-232.6870405121326,-698.0611215363978,-3040.389767370689,788.4765374113725,197.11913435284313,2933.686048892821
2026-10-01,115,10,36,1.0,0.0006371200000000001,5.310884360842927e-5,0.05,0.004265318777560645,0.0,0.0,4.166666666666667,0.02,0.08,0.00643403011000343,0.06,0.004867550565343048,0.035,0.25,2000.0,400.0,70.0,130477.3183829245,3000.0,0.0,44.166666666666664,-45184.42761625278,4649.644345124367,0.8670118340467916,4.604599590104849e-5,0.0036978854552761255,0.0,1734.0236680935832,60.69082838327541,346.8047336187166,0.0,38.293022670399964,6.00795806743994,11.093656365828377,-39175.43345792183,1107.4208179328198,-184.4178538670648,-20.70520281196164,-5.17630070299041,-15.52890210897123,4031.2966713315705,-54.176020861547386,19.622540391605536,4.905635097901384,53.364024046280306,40530.92687544767,1418.5824406406678,682.6125360044532,0.0,1061.235224812658,657.7240121906558,1285.5704458638172,0.0,27278.103478177603,-8819.982281637833,-911.7765319676151,-227.94413299190379,-683.8323989757114,-3008.6338577015167,773.6772864803442,193.41932162008604,2905.0594235860644
2026-11-01,116,10,36,0.0,0.0006371200000000001,5.310884360842927e-5,0.05,0.004265318777560645,0.0,0.0,4.166666666666667,0.02,0.08,0.00643403011000343,0.06,0.004867550565343048,0.035,0.25,0.0,0.0,0.0,130477.3183829245,3000.0,0.0,4.166666666666667,-44097.56522341295,4607.0526177469255,0.8632679025956144,4.5847160031127235e-5,0.0036819172422538895,0.0,0.0,0.0,0.0,0.0,3.5969495941483935,5.982014496334279,11.045751726761669,-38068.01263998901,-181.61033886036603,-185.3154847812953,-24.329861738173634,-6.082465434543408,-18.247396303630225,3977.120650470023,-50.23533341471739,19.358835870632873,4.839708967658218,46.50706401406182,39046.52365076509,1366.6283277767775,337.9683998974605,0.0,1029.5238430716347,655.9478702217227,1282.7481884552071,0.0,26346.190799367167,-8692.312459340523,-896.9377268159277,-224.23443170398193,-672.7032951119457,-2973.815477670397,759.0326090453789,189.75815226134472,2870.386639342486
2026-12-01,117,10,36,0.0,0.0006371200000000001,5.310884360842927e-5,0.05,0.004265318777560645,0.0,0.0,4.166666666666667,0.02,0.08,0.00643403011000343,0.06,0.004867550565343048,0.035,0.25,0.0,0.0,0.0,130477.3183829245,3000.0,0.0,4.166666666666667,-44500.10101825657,4568.588647074982,0.8595401381933294,4.564918277447721e-5,0.0036660179831866113,0.0,0.0,0.0,0.0,0.0,3.581417242472206,5.956182954785776,10.998053949559834,-38249.62297884937,-182.26505623818957,-186.19940668438005,-24.470004593008298,-6.1175011482520745,-18.352503444756223,3926.8853170553057,-50.80747839197693,19.11431284506987,4.778578211267467,46.79070958102311,39297.75015962507,1375.421255586877,340.1428987586304,0.0,1032.5277380007828,654.1862440729876,1279.9556771965185,0.0,26697.313323114555,-8562.923574648183,-878.3787894188858,-219.59469735472146,-658.7840920641643,-2942.713762580605,744.5574118358184,186.1393529589546,2842.3477293933056
2027-01-01,118,10,36,1.0,0.0006371200000000001,5.310884360842927e-5,0.05,0.004265318777560645,0.0,0.0,4.166666666666667,0.02,0.08,0.00643403011000343,0.06,0.004867550565343048,0.035,0.25,2000.0,400.0,70.0,130477.3183829245,3000.0,0.0,44.166666666666664,-44906.06393235843,4529.035863939349,0.8558284710273683,4.545206042343364e-5,0.0036501873803172474,0.0,1711.6569420547364,59.907992971915775,342.3313884109473,0.0,37.799090803708765,5.930462959028273,10.950562140951742,-38431.88803508756,1094.1272527394758,-180.87949113048373,-20.269299101774976,-5.067324775443744,-15.201974326331232,3876.0778386633287,-53.6278676065981,18.867004874899347,4.716751218724837,52.576146936441376,39550.59306740749,1384.2707573592616,342.3313884109473,0.0,1035.5665923676468,652.4391151101175,1277.192896613511,0.0,27051.34969712986,-8431.818276072747,-859.5603004049871,-214.89007510124677,-644.67022530374,-2910.8397931421932,730.2336037971263,182.55840094928158,2813.844770686299
2027-02-01,119,10,36,0.0,0.0006371200000000001,5.310884360842927e-5,0.05,0.004265318777560645,0.0,0.0,4.166666666666667,0.02,0.08,0.00643403011000343,0.06,0.004867550565343048,0.035,0.25,0.0,0.0,0.0,130477.3183829245,3000.0,0.0,4.166666666666667,-43816.83159986582,4485.744275266949,0.8521328315866277,4.52557892863422e-5,0.0036344251371745293,0.0,0.0,0.0,0.0,0.0,3.550553464944282,5.904854027384615,10.903275411523587,-37337.76078234809,-178.27290167501633,-181.7607211032875,-23.846502332123634,-5.961625583030909,-17.884876749092726,3822.4499710567306,-49.73710183984349,18.60596851761271,4.651492129403177,45.80670147896029,38082.39297971377,1332.8837542899814,0.0,0.0,1004.1871677117833,650.7064650626517,1274.4598320256532,0.0,26131.271642857948,-8305.189357612593,-844.8214381573813,-211.20535953934532,-633.6160786180358,-2875.940356410068,716.064943916394,179.0162359790985,2779.372985729329
2027-03-01,120,10,36,0.0,0.0006371200000000001,5.310884360842927e-5,0.05,0.004265318777560645,0.0,0.0,4.166666666666667,0.02,0.08,0.00643403011000343,0.06,0.004867550565343048,0.035,0.25,0.0,0.0,0.0,130477.3183829245,3000.0,0.0,4.166666666666667,-44216.97727780553,4446.577711782205,0.8484531506601668,4.506036568748988e-5,0.0036187309585674096,0.0,0.0,0.0,0.0,0.0,3.5352214610840287,5.879355680257623,10.856192875702229,-37516.0336840231,-178.91503640533483,-182.628398837317,-23.98413244902605,-5.996033112256512,-17.988099336769537,3772.712869216887,-50.30094639940489,18.363870659433655,4.590967664858414,46.0857500572106,38327.41624280623,1341.4595684982175,0.0,0.0,1007.0747403520751,648.988276024254,1271.7564695473727,0.0,26477.67393309579,-8176.864474905465,-826.4105423959386,-206.60263559898465,-619.8079067969537,-2844.707141417941,702.0661588086573,175.51653970216432,2751.448853727481
2027-04-01,121,11,37,1.0,0.0006732,5.6117317103532294e-5,0.05,0.004265318777560645,0.0,0.0,4.166666666666667,0.02,0.08,0.00643403011000343,0.06,0.004867550565343048,0.035,0.25,2000.0,0.0,70.0,134391.63793441223,3500.0,0.0,44.166666666666664,-44620.52972596672,4406.31961290761,0.8447893593359118,4.740731236354325e-5,0.0036030937101592738,0.0,1689.5787186718237,59.135255153513825,0.0,0.0,37.311530037336105,6.371146358604888,12.610827985557458,-37694.94872042844,1417.6468868109732,-175.7274187112173,-19.22434638537902,-4.806086596344755,-14.418259789034266,3722.4119228174823,-53.265915522868,18.11902825934994,4.529757064837485,52.43692692834619,38574.01599295108,1350.0905597532874,0.0,0.0,1009.996322372114,647.2845304529757,1269.08279608933,0.0,26826.947120829514,-8046.8462683051075,-807.7435602599122,-201.93589006497805,-605.807670194934,-2812.709126420561,688.2194029542129,172.05485073855323,2723.0660084412875
2027-05-01,122,11,37,0.0,0.0006732,5.6117317103532294e-5,0.05,0.004265318777560645,0.0,0.0,4.166666666666667,0.02,0.08,0.00643403011000343,0.06,0.004867550565343048,0.035,0.25,0.0,0.0,0.0,134391.63793441223,3500.0,0.0,4.166666666666667,-43128.79077582857,4362.116874081657,0.841138858313389,4.720245604007557e-5,0.003587524033377926,0.0,0.0,0.0,0.0,0.0,3.5047452429724544,6.343615381752845,12.556334116822741,-36277.301833617465,-176.24612648390757,-176.59866057403391,-22.757228831674382,-5.689307207918596,-17.067921623755787,3669.1460072946143,-49.42434972311503,17.85975372213309,4.464938430533272,45.751243390959054,37121.7528542925,1299.2613499002373,0.0,0.0,978.9430755762023,645.0780322530447,1264.6372850258986,0.0,25581.90561955343,-7922.892500774734,-793.7162602624069,-198.42906506560172,-595.2871951968049,-2777.540266107764,674.5283990557589,168.63209976393972,2688.1493702027797
2027-06-01,123,11,37,0.0,0.0006732,5.6117317103532294e-5,0.05,0.004265318777560645,0.0,0.0,4.166666666666667,0.02,0.08,0.00643403011000343,0.06,0.004867550565343048,0.035,0.25,0.0,0.0,0.0,134391.63793441223,3500.0,0.0,4.166666666666667,-43526.40969150858,4322.03438768503,0.837504131823971,4.699848494108429e-5,0.003572021636233073,0.0,0.0,0.0,0.0,0.0,3.489600549266546,6.316203371668125,12.502075726815756,-36453.54796010137,-176.86946359225112,-177.4564737890778,-22.894889844577108,-5.723722461144277,-17.17116738343283,3619.7216575714992,-49.97992616243664,17.619178200696627,4.404794550174157,46.023142429526274,37360.59532989312,1307.6208365462592,0.0,0.0,981.7143299210453,642.8848683541097,1260.2176652791654,0.0,25922.746497064807,-7797.269969109006,-776.0658257480601,-194.01645643701502,-582.0493693110449,-2745.9866940885336,661.008581363203,165.25214534080075,2659.693760799892
2027-07-01,124,11,37,1.0,0.0006732,5.6117317103532294e-5,0.05,0.004265318777560645,0.0,0.0,4.166666666666667,0.02,0.08,0.00643403011000343,0.06,0.004867550565343048,0.035,0.25,2000.0,0.0,70.0,134391.63793441223,3500.0,0.0,44.166666666666664,-43927.415071476884,4280.855577478335,0.8338851117027969,4.67953952413403e-5,0.0035565862279961693,0.0,1667.7702234055937,58.371957819195785,0.0,0.0,36.82992576687353,6.288909814271923,12.448051797986592,-36630.41742369362,1401.752122359394,-170.64585312792263,-18.566597280050644,-4.641649320012661,-13.924947960037983,3569.7417314090626,-52.14066521169798,17.375898382848856,4.343974595712214,51.247641038796644,37600.974525173304,1316.0341083810656,0.0,0.0,984.5186567349067,640.7050055826975,1255.823867955914,0.0,26266.40369215316,-7669.981365077001,-758.1641667936907,-189.54104169842267,-568.6231250952678,-2713.6745289975315,647.6423522779679,161.91058806949198,2630.7831681107405
2027-08-01,125,11,37,0.0,0.0006732,5.6117317103532294e-5,0.05,0.004265318777560645,0.0,0.0,4.166666666666667,0.02,0.08,0.00643403011000343,0.06,0.004867550565343048,0.035,0.25,0.0,0.0,0.0,134391.63793441223,3500.0,0.0,4.166666666666667,-42429.772961472416,4236.635516308784,0.8302817300795594,4.6593183132144045e-5,0.0035412175191949636,0.0,0.0,0.0,0.0,0.0,3.459507208664831,6.261734197706866,12.394261317182373,-35228.66530133423,-171.5574767485523,-171.49414903005982,-22.0521750050616,-5.5130437512654,-16.5391312537962,3517.6010661973646,-48.34205675402518,17.12210105842029,4.280525264605073,44.6445012940442,36164.39962019419,1265.7539867067965,0.0,0.0,953.7861887979924,638.5384110659745,1251.4558247372167,0.0,25033.650402030584,-7548.68440299515,-744.4756205911162,-186.11890514777906,-558.356715443337,-2678.993727414153,634.433404290189,158.60835107254724,2596.4620651884584
2027-09-01,126,11,37,0.0,0.0006732,5.6117317103532294e-5,0.05,0.004265318777560645,0.0,0.0,4.166666666666667,0.02,0.08,0.00643403011000343,0.06,0.004867550565343048,0.035,0.25,0.0,0.0,0.0,134391.63793441223,3500.0,0.0,4.166666666666667,-42821.438440905185,4196.545938134894,0.8266939193772322,4.63918448212541e-5,0.0035259152216080727,0.0,0.0,0.0,0.0,0.0,3.4445579974051346,6.234676012327418,12.340703275628254,-35400.22277808278,-172.16272969125566,-172.32914095695432,-22.186348551059467,-5.546587137764867,-16.6397614132946,3469.2590094433394,-48.883779700946434,16.886793652737392,4.221698413184348,44.90911352720487,36397.082456260716,1273.897885969125,0.0,0.0,956.441112073013,636.3850522314598,1247.1134678777328,0.0,25366.2751392291,-7425.758716704874,-727.2134241451014,-181.80335603627535,-545.4100681088258,-2647.888396966821,621.3932668577637,155.34831671444093,2568.5232790013183
2027-10-01,127,11,37,1.0,0.0006732,5.6117317103532294e-5,0.05,0.004265318777560645,0.0,0.0,4.166666666666667,0.02,0.08,0.00643403011000343,0.06,0.004867550565343048,0.035,0.25,2000.0,0.0,70.0,134391.63793441223,3500.0,0.0,44.166666666666664,-43216.43968004845,4155.370456304932,0.8231216123108029,4.61913765328161e-5,0.0035106790482595743,0.0,1646.2432246216058,57.61851286175621,0.0,0.0,36.35453787706046,6.207734750690327,12.28737666890851,-35572.38550777404,1386.0926372198592,-165.59463162651807,-17.91220638318711,-4.478051595796778,-13.434154787390334,3420.375229742393,-51.00989195595321,16.648849383217943,4.162212345804486,50.06237420597633,36631.26238070057,1282.09418332452,0.0,0.0,959.1281625992598,634.2448968067457,1242.7967302050206,0.0,25701.645246944787,-7301.207130920819,-709.7059886613902,-177.42649716534754,-532.2794914960424,-2616.0412109398876,608.5045361941425,152.12613404853562,2540.140121589453
2027-11-01,128,11,37,0.0,0.0006732,5.6117317103532294e-5,0.05,0.004265318777560645,0.0,0.0,4.166666666666667,0.02,0.08,0.00643403011000343,0.06,0.004867550565343048,0.035,0.25,0.0,0.0,0.0,134391.63793441223,3500.0,0.0,4.166666666666667,-41712.7422927974,4111.16433587997,0.8195647418860106,4.599177450729185e-5,0.003495508713413625,0.0,0.0,0.0,0.0,0.0,3.414853091191711,6.180909907545097,12.234280496947688,-34186.29287055418,-166.8991060174012,-166.4201311591436,-21.35106863742689,-5.337767159356723,-16.01330147807017,3369.36533778644,-47.25352309839218,16.400556154789655,4.100139038697414,43.54063873641425,35210.11382272823,1232.3539837954877,0.0,0.0,928.710778008379,632.117912819226,1238.505545118865,0.0,24480.9177691204,-7182.588685814017,-696.3600519785001,-174.09001299462503,-522.270038983875,-2581.8630069041315,595.7708233188714,148.94270582971785,2506.421085409411
2027-12-01,129,11,37,0.0,0.0006732,5.6117317103532294e-5,0.05,0.004265318777560645,0.0,0.0,4.166666666666667,0.02,0.08,0.00643403011000343,0.06,0.004867550565343048,0.035,0.25,0.0,0.0,0.0,134391.63793441223,3500.0,0.0,4.166666666666667,-42098.300923040355,4071.0995056908987,0.8160232413980897,4.579303500138888e-5,0.0034804039325691018,0.0,0.0,0.0,0.0,0.0,3.4000968391587074,6.1542009798245205,12.181413763991856,-34353.19197657158,-167.48638245275652,-167.23244917019093,-21.481778300409502,-5.3704445751023755,-16.111333725307126,3322.1118146880476,-47.78140698641255,16.170547241717628,4.042636810429407,43.79798369239364,35436.65675524031,1240.2829864334105,0.0,0.0,931.2493067587678,630.0040685958323,1234.2398465906185,0.0,24805.32783718484,-7062.381546527171,-679.4893848829064,-169.8723462207266,-509.6170386621797,-2551.2212681320643,583.2034745799768,145.8008686449942,2479.006835404868
